lat,long,elev,timediff
408648977,-778357778,3332,0:04:20.029000
408648960,-778357671,3332,0:04:20.130000
408648941,-778357563,3332,0:04:20.230000
408648918,-778357459,3333,0:04:20.329000
408648901,-778357357,3333,0:04:20.440000
408648883,-778357256,3333,0:04:20.529000
408648857,-778357154,3333,0:04:20.630000
408648838,-778357049,3332,0:04:20.730000
408648819,-778356946,3333,0:04:20.829000
408648808,-778356843,3333,0:04:20.930000
408648787,-778356741,3334,0:04:21.029000
408648758,-778356645,3333,0:04:21.149000
408648734,-778356546,3333,0:04:21.230000
408648720,-778356440,3334,0:04:21.329000
408648703,-778356345,3334,0:04:21.430000
408648680,-778356244,3334,0:04:21.529000
408648656,-778356143,3334,0:04:21.640000
408648637,-778356042,3334,0:04:21.730000
408648621,-778355948,3335,0:04:21.829000
408648596,-778355851,3335,0:04:21.940000
408648576,-778355756,3335,0:04:22.040000
408648543,-778355562,3335,0:04:22.140000
408648527,-778355464,3335,0:04:22.240000
408648527,-778355464,3335,0:04:22.340000
408648510,-778355371,3335,0:04:22.440000
408648475,-778355179,3336,0:04:22.530000
408648463,-778355082,3336,0:04:22.640000
408648448,-778354985,3336,0:04:22.740000
408648433,-778354886,3336,0:04:22.840000
408648423,-778354788,3336,0:04:22.940000
408648408,-778354690,3336,0:04:23.050000
408648397,-778354591,3336,0:04:23.150000
408648390,-778354494,3336,0:04:23.250000
408648379,-778354393,3337,0:04:23.350000
408648371,-778354294,3336,0:04:23.450000
408648366,-778354194,3337,0:04:23.550000
408648360,-778354091,3337,0:04:23.650000
408648359,-778353991,3337,0:04:23.750000
408648358,-778353890,3338,0:04:23.850000
408648356,-778353788,3337,0:04:23.950000
408648352,-778353684,3337,0:04:24.050000
408648351,-778353584,3337,0:04:24.150000
408648353,-778353483,3337,0:04:24.250000
408648358,-778353381,3337,0:04:24.350000
408648361,-778353278,3337,0:04:24.450000
408648364,-778353175,3337,0:04:24.540000
408648369,-778353074,3337,0:04:24.640000
408648380,-778352970,3337,0:04:24.740000
408648386,-778352868,3337,0:04:24.840000
408648394,-778352763,3338,0:04:24.940000
408648411,-778352659,3338,0:04:25.040000
408648424,-778352553,3338,0:04:25.140000
408648424,-778352553,3338,0:04:25.240000
408648445,-778352342,3338,0:04:25.340000
408648445,-778352342,3338,0:04:25.440000
408648459,-778352240,3338,0:04:25.540000
408648477,-778352138,3338,0:04:25.640000
408648497,-778352037,3338,0:04:25.740000
408648518,-778351924,3339,0:04:25.840000
408648533,-778351819,3338,0:04:25.940000
408648554,-778351714,3339,0:04:26.050000
408648575,-778351604,3339,0:04:26.140000
408648596,-778351496,3339,0:04:26.240000
408648621,-778351393,3339,0:04:26.350000
408648643,-778351286,3339,0:04:26.440000
408648666,-778351177,3339,0:04:26.540000
408648691,-778351070,3340,0:04:26.650000
408648706,-778350965,3340,0:04:26.740000
408648738,-778350856,3340,0:04:26.840000
408648762,-778350750,3340,0:04:26.940000
408648787,-778350639,3340,0:04:27.040000
408648809,-778350527,3340,0:04:27.140000
408648836,-778350420,3340,0:04:27.240000
408648862,-778350308,3340,0:04:27.340000
408648887,-778350196,3341,0:04:27.440000
408648911,-778350085,3340,0:04:27.540000
408648940,-778349974,3340,0:04:27.640000
408648963,-778349865,3340,0:04:27.750000
408648990,-778349749,3341,0:04:27.840000
408649015,-778349634,3340,0:04:27.940000
408649043,-778349516,3341,0:04:28.040000
408649069,-778349402,3341,0:04:28.140000
408649094,-778349283,3341,0:04:28.250000
408649119,-778349169,3341,0:04:28.340000
408649143,-778349049,3341,0:04:28.440000
408649169,-778348928,3341,0:04:28.720000
408649196,-778348806,3341,0:04:28.800000
408649227,-778348693,3342,0:04:28.870000
408649254,-778348570,3342,0:04:28.960000
408649278,-778348448,3342,0:04:28.970000
408649308,-778348327,3342,0:04:29.090000
408649331,-778348201,3342,0:04:29.240000
408649384,-778347956,3342,0:04:29.450000
408649410,-778347834,3343,0:04:29.540000
408649435,-778347706,3343,0:04:29.590000
408649462,-778347583,3343,0:04:29.650000
408649519,-778347336,3343,0:04:29.860000
408649548,-778347209,3344,0:04:29.990000
408649579,-778347085,3345,0:04:30.150000
408649630,-778346827,3344,0:04:30.320000
408649654,-778346694,3344,0:04:30.360000
408649684,-778346566,3344,0:04:30.530000
408649710,-778346436,3345,0:04:30.570000
408649733,-778346307,3344,0:04:30.680000
408649762,-778346174,3344,0:04:30.710000
408649794,-778346041,3344,0:04:30.810000
408649819,-778345912,3344,0:04:30.910000
408649875,-778345646,3344,0:04:31.160000
408649906,-778345515,3345,0:04:31.210000
408649935,-778345382,3345,0:04:31.310000
408649994,-778345112,3344,0:04:31.570000
408650051,-778344848,3344,0:04:31.780000
408650087,-778344716,3345,0:04:31.810000
408650147,-778344444,3344,0:04:32.030000
408650179,-778344312,3344,0:04:32.110000
408650237,-778344043,3344,0:04:32.400000
408650596,-778342419,3345,0:04:33.720000
408654422,-778331982,3353,0:04:45.010000
408654527,-778331985,3354,0:04:45.220000
408654577,-778331989,3354,0:04:45.310000
408654680,-778332005,3354,0:04:45.510000
408654777,-778332037,3354,0:04:45.630000
408654777,-778332037,3354,0:04:45.720000
408654869,-778332081,3355,0:04:45.830000
408654913,-778332118,3355,0:04:45.840000
408654953,-778332151,3356,0:04:46.020000
408655031,-778332226,3356,0:04:46.120000
408655067,-778332264,3356,0:04:46.210000
408655067,-778332264,3356,0:04:46.310000
408655102,-778332307,3356,0:04:46.410000
408655133,-778332352,3356,0:04:46.510000
408655162,-778332399,3356,0:04:46.610000
408655218,-778332488,3355,0:04:46.710000
408655235,-778332551,3355,0:04:46.810000
408655256,-778332603,3356,0:04:46.910000
408655256,-778332603,3356,0:04:47.010000
408655290,-778332706,3356,0:04:47.110000
408655303,-778332762,3356,0:04:47.210000
408655303,-778332762,3356,0:04:47.310000
408655314,-778332816,3356,0:04:47.410000
408655324,-778332869,3356,0:04:47.510000
408655334,-778332928,3355,0:04:47.610000
408655341,-778332982,3356,0:04:47.710000
408655355,-778333024,3356,0:04:47.810000
408655352,-778333086,3356,0:04:47.910000
408655357,-778333142,3356,0:04:48.010000
408655357,-778333198,3356,0:04:48.110000
408655357,-778333309,3356,0:04:48.210000
408655357,-778333309,3356,0:04:48.310000
408655350,-778333420,3356,0:04:48.410000
408655349,-778333476,3356,0:04:48.510000
408655349,-778333476,3356,0:04:48.610000
408655346,-778333530,3356,0:04:48.710000
408655350,-778333580,3356,0:04:48.730000
408655339,-778333634,3356,0:04:48.840000
408655334,-778333687,3356,0:04:48.940000
408655329,-778333739,3356,0:04:49.040000
408655324,-778333791,3356,0:04:49.140000
408655317,-778333842,3356,0:04:49.240000
408655309,-778333896,3356,0:04:49.340000
408655302,-778333946,3356,0:04:49.440000
408655296,-778333998,3356,0:04:49.530000
408655287,-778334051,3356,0:04:49.640000
408655280,-778334108,3356,0:04:49.740000
408655270,-778334160,3356,0:04:49.840000
408655260,-778334213,3356,0:04:49.940000
408655250,-778334269,3356,0:04:50.040000
408655240,-778334325,3356,0:04:50.140000
408655228,-778334379,3356,0:04:50.240000
408655217,-778334437,3356,0:04:50.340000
408655205,-778334494,3356,0:04:50.440000
408655193,-778334551,3356,0:04:50.540000
408655179,-778334608,3355,0:04:50.640000
408655171,-778334673,3355,0:04:50.740000
408655156,-778334732,3355,0:04:50.840000
408655146,-778334794,3355,0:04:50.940000
408655131,-778334856,3355,0:04:51.040000
408655117,-778334918,3355,0:04:51.140000
408655102,-778334982,3355,0:04:51.240000
408655086,-778335046,3355,0:04:51.340000
408655071,-778335113,3355,0:04:51.440000
408655056,-778335182,3355,0:04:51.540000
408655039,-778335249,3355,0:04:51.640000
408655009,-778335393,3355,0:04:51.740000
408655009,-778335393,3355,0:04:51.840000
408654975,-778335541,3355,0:04:51.940000
408654975,-778335541,3355,0:04:52.040000
408654941,-778335695,3355,0:04:52.140000
408654923,-778335775,3354,0:04:52.240000
408654906,-778335855,3354,0:04:52.350000
408654887,-778335937,3354,0:04:52.440000
408654887,-778335937,3354,0:04:52.540000
408654852,-778336101,3354,0:04:52.650000
408654852,-778336101,3354,0:04:52.740000
408654833,-778336193,3354,0:04:52.840000
408654814,-778336282,3354,0:04:52.940000
408654795,-778336371,3354,0:04:53.040000
408654777,-778336464,3354,0:04:53.140000
408654737,-778336649,3354,0:04:53.240000
408654716,-778336743,3353,0:04:53.340000
408654695,-778336842,3354,0:04:53.440000
408654675,-778336938,3353,0:04:53.550000
408654659,-778337036,3353,0:04:53.640000
408654637,-778337141,3353,0:04:53.740000
408654617,-778337242,3353,0:04:53.840000
408654596,-778337344,3353,0:04:53.950000
408654574,-778337447,3353,0:04:54.040000
408654552,-778337553,3353,0:04:54.140000
408654530,-778337658,3353,0:04:54.240000
408654509,-778337765,3353,0:04:54.340000
408654484,-778337875,3353,0:04:54.440000
408654484,-778337875,3353,0:04:54.540000
408654462,-778337982,3353,0:04:54.640000
408654440,-778338089,3353,0:04:54.740000
408654416,-778338205,3353,0:04:54.840000
408654389,-778338319,3353,0:04:54.940000
408654366,-778338433,3353,0:04:55.040000
408654341,-778338549,3353,0:04:55.140000
408654316,-778338668,3353,0:04:55.240000
408654290,-778338786,3353,0:04:55.340000
408654265,-778338904,3353,0:04:55.440000
408654237,-778339026,3353,0:04:55.540000
408654212,-778339147,3353,0:04:55.640000
408654188,-778339268,3353,0:04:55.740000
408654159,-778339397,3353,0:04:55.840000
408654132,-778339521,3353,0:04:55.940000
408654103,-778339646,3353,0:04:56.040000
408654076,-778339775,3353,0:04:56.140000
408654047,-778339904,3353,0:04:56.240000
408654018,-778340032,3353,0:04:56.340000
408653988,-778340164,3352,0:04:56.440000
408653958,-778340294,3352,0:04:56.540000
408653929,-778340428,3352,0:04:56.640000
408653899,-778340554,3353,0:04:56.740000
408653867,-778340692,3353,0:04:56.840000
408653836,-778340828,3353,0:04:56.940000
408653807,-778340963,3353,0:04:57.040000
408653777,-778341102,3353,0:04:57.140000
408653744,-778341241,3353,0:04:57.240000
408653713,-778341382,3352,0:04:57.340000
408653682,-778341522,3353,0:04:57.440000
408653651,-778341665,3353,0:04:57.540000
408653618,-778341807,3353,0:04:57.640000
408653590,-778341948,3352,0:04:57.740000
408653557,-778342097,3352,0:04:57.840000
408653525,-778342241,3353,0:04:57.940000
408653491,-778342387,3352,0:04:58.040000
408653459,-778342535,3352,0:04:58.140000
408653426,-778342683,3352,0:04:58.240000
408653392,-778342831,3352,0:04:58.340000
408653360,-778342983,3352,0:04:58.440000
408653328,-778343133,3352,0:04:58.830000
408653294,-778343285,3353,0:04:59.070000
408653261,-778343435,3352,0:04:59.150000
408653224,-778343592,3352,0:04:59.240000
408653192,-778343747,3352,0:04:59.260000
408653157,-778343903,3352,0:04:59.270000
408653121,-778344059,3352,0:04:59.280000
408653087,-778344214,3352,0:04:59.440000
408653053,-778344376,3352,0:04:59.650000
408653018,-778344532,3352,0:04:59.850000
408652983,-778344695,3352,0:04:59.860000
408652949,-778344855,3352,0:04:59.880000
408652911,-778345014,3352,0:04:59.900000
408652876,-778345178,3352,0:05:00.020000
408652841,-778345343,3352,0:05:00.060000
408652803,-778345508,3351,0:05:00.170000
408652768,-778345672,3351,0:05:00.270000
408652732,-778345839,3351,0:05:00.280000
408652697,-778346006,3351,0:05:00.380000
408652659,-778346174,3351,0:05:00.470000
408652624,-778346342,3351,0:05:00.580000
408652587,-778346514,3351,0:05:00.680000
408652553,-778346679,3351,0:05:00.780000
408652516,-778346856,3351,0:05:00.880000
408652479,-778347027,3351,0:05:01.080000
408652442,-778347200,3350,0:05:01.190000
408652404,-778347374,3351,0:05:01.290000
408652367,-778347547,3350,0:05:01.400000
408652330,-778347723,3351,0:05:01.410000
408652293,-778347897,3350,0:05:01.440000
408652255,-778348073,3350,0:05:01.540000
408652216,-778348251,3350,0:05:01.640000
408652181,-778348427,3350,0:05:01.740000
408652141,-778348609,3350,0:05:01.840000
408652105,-778348788,3350,0:05:01.940000
408652066,-778348967,3349,0:05:02.040000
408652029,-778349148,3349,0:05:02.140000
408651992,-778349330,3349,0:05:02.240000
408651953,-778349512,3349,0:05:02.340000
408651915,-778349694,3348,0:05:02.440000
408651877,-778349877,3348,0:05:02.540000
408651839,-778350061,3348,0:05:02.640000
408651802,-778350243,3348,0:05:02.740000
408651762,-778350432,3348,0:05:02.840000
408651722,-778350617,3348,0:05:02.940000
408651684,-778350804,3347,0:05:03.040000
408651643,-778350991,3347,0:05:03.140000
408651604,-778351177,3347,0:05:03.240000
408651564,-778351364,3347,0:05:03.340000
408651523,-778351553,3346,0:05:03.440000
408651484,-778351743,3346,0:05:03.540000
408651444,-778351934,3346,0:05:03.640000
408651404,-778352120,3346,0:05:03.740000
408651364,-778352314,3346,0:05:03.840000
408651324,-778352506,3346,0:05:03.940000
408651281,-778352696,3346,0:05:04.040000
408651240,-778352891,3346,0:05:04.140000
408651198,-778353084,3346,0:05:04.240000
408651155,-778353276,3346,0:05:04.340000
408651112,-778353467,3346,0:05:04.450000
408651070,-778353660,3345,0:05:04.540000
408651027,-778353852,3346,0:05:04.640000
408650985,-778354045,3345,0:05:04.740000
408650941,-778354239,3345,0:05:04.840000
408650898,-778354432,3345,0:05:04.940000
408650855,-778354622,3345,0:05:05.040000
408650812,-778354816,3344,0:05:05.140000
408650768,-778355007,3344,0:05:05.240000
408650726,-778355200,3344,0:05:05.340000
408650681,-778355391,3344,0:05:05.440000
408650637,-778355582,3344,0:05:05.540000
408650592,-778355771,3343,0:05:05.640000
408650551,-778355964,3343,0:05:05.740000
408650505,-778356155,3342,0:05:05.840000
408650460,-778356344,3342,0:05:05.940000
408650414,-778356533,3341,0:05:06.040000
408650368,-778356723,3341,0:05:06.140000
408650322,-778356913,3341,0:05:06.240000
408650279,-778357101,3341,0:05:06.340000
408650232,-778357294,3341,0:05:06.440000
408650187,-778357483,3341,0:05:06.540000
408650141,-778357673,3340,0:05:06.640000
408650097,-778357864,3340,0:05:06.740000
408650050,-778358056,3340,0:05:06.840000
408650004,-778358242,3340,0:05:06.940000
408649956,-778358435,3340,0:05:07.040000
408649909,-778358624,3340,0:05:07.140000
408649863,-778358812,3339,0:05:07.240000
408649814,-778359000,3339,0:05:07.340000
408649766,-778359187,3338,0:05:07.440000
408649717,-778359375,3338,0:05:07.540000
408649669,-778359561,3338,0:05:07.640000
408649617,-778359754,3337,0:05:07.740000
408649567,-778359938,3337,0:05:07.840000
408649516,-778360123,3337,0:05:07.940000
408649465,-778360307,3337,0:05:08.040000
408649416,-778360492,3336,0:05:08.140000
408649363,-778360674,3336,0:05:08.240000
408649311,-778360858,3336,0:05:08.340000
408649257,-778361039,3336,0:05:08.440000
408649204,-778361222,3336,0:05:08.540000
408649148,-778361401,3336,0:05:08.640000
408649097,-778361587,3335,0:05:08.740000
408649041,-778361765,3335,0:05:08.850000
408648984,-778361943,3335,0:05:08.940000
408648928,-778362120,3334,0:05:09.040000
408648870,-778362298,3334,0:05:09.140000
408648810,-778362474,3334,0:05:09.240000
408648752,-778362648,3334,0:05:09.340000
408648691,-778362821,3333,0:05:09.440000
408648629,-778362990,3333,0:05:09.550000
408648566,-778363164,3333,0:05:09.640000
408648509,-778363336,3333,0:05:09.740000
408648444,-778363504,3333,0:05:09.840000
408648379,-778363670,3332,0:05:09.940000
408648317,-778363840,3332,0:05:10.040000
408648248,-778364005,3332,0:05:10.150000
408648181,-778364170,3332,0:05:10.240000
408648113,-778364334,3332,0:05:10.340000
408648044,-778364495,3332,0:05:10.440000
408647974,-778364654,3331,0:05:10.540000
408647903,-778364814,3332,0:05:10.640000
408647836,-778364981,3331,0:05:10.740000
408647763,-778365133,3331,0:05:10.840000
408647688,-778365288,3331,0:05:10.940000
408647613,-778365443,3331,0:05:11.040000
408647538,-778365598,3331,0:05:11.140000
408647462,-778365747,3331,0:05:11.240000
408647384,-778365900,3330,0:05:11.340000
408647306,-778366048,3330,0:05:11.440000
408647227,-778366195,3330,0:05:11.540000
408647147,-778366342,3330,0:05:11.640000
408647066,-778366494,3330,0:05:11.740000
408646983,-778366634,3330,0:05:11.840000
408646901,-778366776,3329,0:05:11.940000
408646817,-778366914,3329,0:05:12.040000
408646733,-778367053,3329,0:05:12.140000
408646649,-778367190,3329,0:05:12.240000
408646561,-778367324,3329,0:05:12.340000
408646477,-778367459,3329,0:05:12.440000
408646392,-778367594,3329,0:05:12.540000
408646304,-778367727,3329,0:05:12.640000
408646222,-778367866,3328,0:05:12.740000
408646129,-778367992,3329,0:05:12.840000
408646043,-778368123,3328,0:05:12.940000
408645955,-778368250,3328,0:05:13.040000
408645866,-778368377,3328,0:05:13.140000
408645777,-778368502,3328,0:05:13.250000
408645687,-778368627,3327,0:05:13.260000
408645597,-778368750,3328,0:05:13.780000
408645507,-778368872,3327,0:05:13.860000
408645415,-778368993,3327,0:05:13.930000
408645329,-778369118,3327,0:05:14.110000
408645234,-778369234,3327,0:05:14.160000
408645144,-778369351,3327,0:05:14.180000
408645053,-778369467,3327,0:05:14.190000
408644958,-778369581,3326,0:05:14.300000
408644865,-778369695,3326,0:05:14.360000
408644773,-778369809,3327,0:05:14.360000
408644680,-778369921,3327,0:05:14.370000
408644584,-778370030,3326,0:05:14.510000
408644489,-778370140,3326,0:05:14.610000
408644489,-778370140,3326,0:05:14.650000
408644394,-778370256,3326,0:05:14.770000
408644297,-778370354,3326,0:05:14.840000
408644201,-778370458,3326,0:05:15.010000
408644105,-778370560,3326,0:05:15.120000
408644006,-778370659,3325,0:05:15.220000
408643909,-778370758,3325,0:05:15.330000
408643812,-778370858,3325,0:05:15.420000
408643716,-778370956,3325,0:05:15.530000
408643617,-778371051,3325,0:05:15.630000
408643423,-778371250,3325,0:05:15.740000
408643423,-778371250,3325,0:05:15.740000
408643321,-778371338,3325,0:05:15.840000
408643221,-778371426,3324,0:05:15.940000
408643123,-778371514,3324,0:05:16.050000
408643025,-778371599,3324,0:05:16.140000
408642920,-778371676,3325,0:05:16.240000
408642717,-778371846,3324,0:05:16.340000
408642614,-778371919,3324,0:05:16.440000
408642510,-778371995,3324,0:05:16.540000
408642408,-778372089,3324,0:05:16.640000
408642304,-778372156,3324,0:05:16.750000
408642201,-778372229,3324,0:05:16.850000
408642098,-778372301,3324,0:05:16.950000
408641994,-778372371,3324,0:05:17.040000
408641888,-778372438,3323,0:05:17.140000
408641785,-778372505,3323,0:05:17.240000
408641785,-778372505,3323,0:05:17.340000
408641683,-778372573,3324,0:05:17.440000
408641577,-778372638,3323,0:05:17.540000
408641474,-778372696,3323,0:05:17.650000
408641368,-778372766,3322,0:05:17.740000
408641264,-778372824,3322,0:05:17.840000
408641159,-778372882,3322,0:05:17.940000
408641054,-778372936,3322,0:05:18.040000
408640950,-778372994,3322,0:05:18.150000
408640845,-778373049,3322,0:05:18.240000
408640740,-778373103,3322,0:05:18.340000
408640634,-778373153,3321,0:05:18.440000
408640529,-778373202,3321,0:05:18.540000
408640427,-778373252,3321,0:05:18.640000
408640317,-778373305,3321,0:05:18.740000
408640211,-778373348,3321,0:05:18.840000
408640107,-778373396,3321,0:05:18.940000
408639998,-778373436,3320,0:05:19.040000
408639895,-778373480,3320,0:05:19.140000
408639787,-778373518,3320,0:05:19.240000
408639681,-778373557,3319,0:05:19.340000
408639575,-778373597,3320,0:05:19.440000
408639472,-778373631,3320,0:05:19.540000
408639366,-778373662,3319,0:05:19.640000
408639259,-778373703,3319,0:05:19.740000
408639151,-778373737,3319,0:05:19.840000
408639049,-778373764,3319,0:05:19.940000
408638942,-778373791,3319,0:05:20.040000
408638835,-778373818,3319,0:05:20.140000
408638730,-778373843,3319,0:05:20.240000
408638625,-778373869,3319,0:05:20.340000
408638518,-778373894,3318,0:05:20.440000
408638410,-778373918,3318,0:05:20.540000
408638305,-778373938,3318,0:05:20.640000
408638199,-778373964,3318,0:05:20.740000
408638093,-778373984,3317,0:05:20.840000
408637985,-778374006,3317,0:05:20.940000
408637880,-778374024,3317,0:05:21.040000
408637776,-778374045,3317,0:05:21.140000
408637672,-778374067,3317,0:05:21.240000
408637565,-778374088,3317,0:05:21.340000
408637460,-778374105,3317,0:05:21.440000
408637354,-778374124,3316,0:05:21.540000
408637250,-778374142,3316,0:05:21.640000
408637140,-778374160,3316,0:05:21.740000
408637035,-778374171,3316,0:05:21.840000
408636930,-778374182,3316,0:05:21.940000
408636824,-778374194,3316,0:05:22.040000
408636717,-778374203,3316,0:05:22.140000
408636612,-778374213,3315,0:05:22.240000
408636503,-778374223,3315,0:05:22.340000
408636397,-778374228,3315,0:05:22.440000
408636287,-778374235,3315,0:05:22.540000
408636180,-778374240,3315,0:05:22.640000
408636068,-778374247,3315,0:05:22.740000
408635960,-778374246,3315,0:05:22.840000
408635850,-778374248,3314,0:05:22.940000
408635738,-778374249,3314,0:05:23.040000
408635628,-778374249,3314,0:05:23.140000
408635516,-778374246,3314,0:05:23.240000
408635406,-778374246,3314,0:05:23.340000
408635294,-778374244,3314,0:05:23.440000
408635180,-778374238,3314,0:05:23.540000
408635066,-778374236,3314,0:05:23.640000
408634952,-778374235,3313,0:05:23.740000
408634836,-778374222,3313,0:05:23.840000
408634722,-778374215,3313,0:05:23.940000
408634607,-778374208,3313,0:05:24.040000
408634492,-778374195,3313,0:05:24.140000
408634376,-778374187,3313,0:05:24.240000
408634261,-778374177,3313,0:05:24.340000
408634142,-778374163,3312,0:05:24.440000
408634026,-778374150,3312,0:05:24.540000
408633910,-778374137,3312,0:05:24.640000
408633793,-778374123,3312,0:05:24.740000
408633673,-778374103,3312,0:05:24.850000
408633555,-778374086,3312,0:05:24.940000
408633439,-778374066,3311,0:05:25.040000
408633318,-778374041,3311,0:05:25.140000
408633201,-778374017,3311,0:05:25.240000
408633081,-778373992,3310,0:05:25.340000
408632960,-778373964,3310,0:05:25.440000
408632842,-778373934,3310,0:05:25.540000
408632722,-778373901,3310,0:05:25.640000
408632605,-778373873,3310,0:05:25.740000
408632483,-778373836,3309,0:05:25.840000
408632364,-778373800,3309,0:05:25.940000
408632245,-778373761,3309,0:05:26.040000
408632124,-778373719,3309,0:05:26.140000
408632004,-778373680,3309,0:05:26.240000
408631885,-778373636,3309,0:05:26.340000
408631765,-778373589,3309,0:05:26.440000
408631648,-778373541,3309,0:05:26.540000
408631528,-778373491,3308,0:05:26.640000
408631408,-778373447,3308,0:05:26.740000
408631287,-778373389,3308,0:05:26.840000
408631169,-778373335,3308,0:05:26.940000
408631052,-778373279,3307,0:05:27.040000
408630933,-778373224,3308,0:05:27.140000
408630813,-778373161,3308,0:05:27.240000
408630694,-778373102,3307,0:05:27.340000
408630575,-778373042,3307,0:05:27.440000
408630457,-778372978,3307,0:05:27.540000
408630341,-778372914,3306,0:05:27.640000
408630218,-778372854,3306,0:05:27.740000
408630102,-778372778,3306,0:05:27.840000
408629983,-778372707,3305,0:05:27.940000
408629869,-778372636,3305,0:05:28.040000
408629752,-778372563,3305,0:05:28.140000
408629640,-778372484,3305,0:05:28.250000
408629525,-778372409,3305,0:05:28.340000
408629409,-778372336,3304,0:05:28.440000
408629296,-778372257,3304,0:05:28.570000
408629182,-778372180,3304,0:05:28.710000
408629064,-778372110,3304,0:05:28.840000
408628953,-778372024,3303,0:05:29.140000
408628840,-778371946,3303,0:05:29.340000
408628728,-778371866,3303,0:05:29.460000
408628616,-778371786,3303,0:05:29.600000
408628503,-778371707,3303,0:05:29.760000
408628393,-778371625,3303,0:05:29.960000
408628279,-778371543,3303,0:05:30.370000
408628168,-778371463,3302,0:05:30.570000
408628055,-778371379,3302,0:05:30.780000
408627943,-778371298,3302,0:05:30.980000
408627833,-778371211,3302,0:05:31.390000
408627722,-778371126,3302,0:05:31.600000
408627611,-778371043,3302,0:05:31.610000
408627501,-778370959,3302,0:05:31.800000
408627390,-778370874,3302,0:05:32.010000
408627281,-778370787,3302,0:05:32.260000
408627170,-778370704,3302,0:05:32.420000
408627060,-778370616,3302,0:05:32.620000
408626952,-778370529,3302,0:05:32.700000
408626838,-778370445,3302,0:05:32.720000
408626731,-778370354,3302,0:05:32.730000
408626624,-778370264,3302,0:05:32.740000
408626517,-778370174,3302,0:05:32.820000
408626411,-778370081,3302,0:05:32.940000
408626306,-778369987,3303,0:05:33.080000
408626199,-778369891,3303,0:05:33.090000
408626094,-778369796,3303,0:05:33.110000
408625989,-778369699,3303,0:05:33.150000
408625885,-778369598,3303,0:05:33.240000
408625779,-778369504,3303,0:05:33.260000
408625679,-778369403,3303,0:05:33.350000
408625577,-778369302,3303,0:05:33.440000
408625478,-778369199,3304,0:05:33.460000
408625379,-778369093,3304,0:05:33.560000
408625280,-778368990,3304,0:05:33.640000
408625183,-778368881,3304,0:05:33.760000
408625089,-778368770,3304,0:05:33.850000
408624991,-778368661,3304,0:05:34.020000
408624898,-778368551,3304,0:05:34.050000
408624802,-778368440,3304,0:05:34.170000
408624711,-778368322,3304,0:05:34.230000
408624621,-778368208,3304,0:05:34.250000
408624532,-778368091,3305,0:05:34.260000
408624444,-778367974,3305,0:05:34.270000
408624356,-778367853,3305,0:05:34.270000
408624270,-778367731,3305,0:05:34.280000
408624185,-778367609,3305,0:05:34.280000
408624102,-778367486,3305,0:05:34.290000
408624019,-778367363,3305,0:05:34.290000
408623936,-778367238,3305,0:05:34.330000
408623859,-778367106,3304,0:05:34.330000
408623778,-778366980,3304,0:05:34.340000
408623700,-778366851,3305,0:05:34.350000
408623624,-778366722,3305,0:05:34.350000
408623546,-778366597,3305,0:05:34.390000
408623470,-778366465,3305,0:05:34.390000
408623395,-778366334,3305,0:05:34.400000
408623320,-778366203,3305,0:05:34.460000
408623247,-778366068,3305,0:05:34.570000
408623171,-778365940,3305,0:05:34.670000
408623106,-778365800,3305,0:05:34.770000
408623035,-778365666,3305,0:05:34.870000
408622969,-778365528,3305,0:05:34.970000
408622900,-778365388,3305,0:05:35.080000
408622834,-778365253,3305,0:05:35.170000
408622767,-778365113,3305,0:05:35.270000
408622704,-778364974,3305,0:05:35.370000
408622640,-778364836,3305,0:05:35.470000
408622577,-778364693,3305,0:05:35.580000
408622510,-778364558,3305,0:05:35.670000
408622453,-778364414,3305,0:05:35.770000
408622391,-778364272,3305,0:05:35.870000
408622330,-778364134,3305,0:05:35.970000
408622271,-778363989,3305,0:05:36.070000
408622211,-778363848,3305,0:05:36.170000
408622154,-778363701,3305,0:05:36.270000
408622095,-778363559,3306,0:05:36.370000
408622040,-778363413,3305,0:05:36.470000
408621983,-778363265,3305,0:05:36.570000
408621924,-778363118,3305,0:05:36.670000
408621870,-778362969,3305,0:05:36.770000
408621818,-778362823,3306,0:05:36.870000
408621763,-778362673,3306,0:05:36.970000
408621763,-778362673,3306,0:05:37.070000
408621711,-778362522,3305,0:05:37.170000
408621661,-778362369,3305,0:05:37.280000
408621612,-778362219,3305,0:05:37.370000
408621563,-778362063,3306,0:05:37.470000
408621516,-778361912,3305,0:05:37.570000
408621470,-778361756,3306,0:05:37.670000
408621421,-778361602,3306,0:05:37.770000
408621381,-778361447,3306,0:05:37.830000
408621338,-778361286,3306,0:05:37.930000
408621299,-778361130,3306,0:05:38.030000
408621257,-778360970,3306,0:05:38.140000
408621221,-778360815,3306,0:05:38.230000
408621184,-778360651,3306,0:05:38.350000
408621110,-778360329,3306,0:05:38.440000
408621078,-778360168,3306,0:05:38.650000
408621038,-778360009,3306,0:05:38.730000
408621010,-778359845,3307,0:05:38.830000
408620978,-778359680,3307,0:05:38.930000
408620944,-778359519,3307,0:05:38.940000
408620913,-778359355,3307,0:05:39.160000
408620883,-778359191,3307,0:05:39.170000
408620855,-778359029,3307,0:05:39.250000
408620828,-778358860,3307,0:05:39.350000
408620800,-778358699,3307,0:05:39.450000
408620774,-778358532,3307,0:05:39.550000
408620743,-778358364,3307,0:05:39.650000
408620720,-778358196,3307,0:05:39.750000
